"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"278","RT @CNN: Jay Z introduces Clinton: ""Once you divide us, you weaken us. We're stronger together"" https://t.co/OnTJEFrhso https://t.co/ntWb5v…",FALSE,0,NA,2016-11-05 14:58:35,FALSE,NA,"794916829487566850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mr_NoisyCricket",4701,TRUE,FALSE,NA,NA,"Windsor, Connecticut","en","http://pbs.twimg.com/profile_images/672257731307298820/HfI_Prtg_normal.jpg"
"279","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:35,FALSE,NA,"794916828581601280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Blessing4USA",215,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"280","RT @JunkScience: Clinton staff killed idea for Hillary video statement on e-mails b/c ""THERE AREN'T GREAT ANSWERS."" #PodestaEmails31 https:…",FALSE,0,NA,2016-11-05 14:58:35,FALSE,NA,"794916828350939136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ninma_",428,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/773056050543026180/Y75IZjeO_normal.jpg"
"281","Sexism is when Hillary Clinton is blamed as the mother of ISIS, IRAQ &amp; CRIME BILL, like we don't live a democracy where politicians vote!",FALSE,2,NA,2016-11-05 14:58:35,FALSE,NA,"794916827512115201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDane1982",1,FALSE,FALSE,NA,NA,"Bronx, New York","en","http://pbs.twimg.com/profile_images/785178833813172224/MvbySYWa_normal.jpg"
"282","#FoxNews @FoxNews @foxandfriends #Hannity @seanhannity How can anyone vote for this monster Hillary Clinton? https://t.co/Xk1bBtWRdZ",FALSE,0,NA,2016-11-05 14:58:35,FALSE,NA,"794916827017125889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MelissaSommer3",0,FALSE,FALSE,NA,NA,"Holtsville,NY","en","http://pbs.twimg.com/profile_images/791319747417767936/cxMjT6oN_normal.jpg"
"283","RT @CATS_PAWS: Hillary Clinton is Dick Nixon on steroids. #DrainTheSwamp https://t.co/EjfsN0Dnh7",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916824894865408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CATS_PAWS",35,TRUE,FALSE,NA,NA,"I Want Real Change!","en","http://pbs.twimg.com/profile_images/755039023635193860/d3dGUqG6_normal.jpg"
"284","RT @DarkNetXX: ������Presidential Candidate Hillary Clinton has Beyoncé (Satanist) on stage and Jay Z using F and N word!������
#SpiritCooking
#Remem…",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916824324263936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ClickyBuzz",354,TRUE,FALSE,NA,NA,"#MakeAmericaGreatAgain","en","http://pbs.twimg.com/profile_images/557426499028934656/HXL7V37N_normal.png"
"285","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916824064397312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woodlawn29488",215,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/709777534834118656/EyGGpYX3_normal.jpg"
"286","RT @gregusp61: And I bet they were all for Hillary! Folks this is just the tip of an iceberg. Clinton knows the only way to win is by theft…",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916824030670848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amazingk911",1,TRUE,FALSE,NA,NA,"Sacramento, CA","en","http://pbs.twimg.com/profile_images/758374941565722624/2yL0dOqz_normal.jpg"
"287","Fox apologizes for inaccurate Hillary Clinton report (from @AP) https://t.co/4PVDubv8tN",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916823858745345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evelyncr",0,FALSE,FALSE,NA,NA,"los angeles","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"288","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:34,FALSE,NA,"794916822948708352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkm177",215,TRUE,FALSE,NA,NA,"North Carolina / New York ","en","http://pbs.twimg.com/profile_images/776593474107809792/GBVy2Fak_normal.jpg"
"289","RT @TwitchyTeam: BAM-tastic: People can't stop laughing at this Tweet of the Election (Hillary Clinton will cry) https://t.co/seUKTZOnF8",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916822462119936",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mfletcher56",75,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/436336300371636224/j0KIJNEf_normal.jpeg"
"290","RT @JessieJaneDuff: Of course President Obama speaks out against Comey. He has emails to Hillary on her private server and is embedded with…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916822432628736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wkirkm",463,TRUE,FALSE,NA,NA,"Piedmont NC","en","http://pbs.twimg.com/profile_images/460127804034531328/6-gSh4Nl_normal.jpeg"
"291","@CNN just said @HillaryClinton is getting some last minute enthusiasm. Attention CNN There is no enthusiasm for Hillary Clinton whatsoever.",FALSE,0,"CNN",2016-11-05 14:58:33,FALSE,NA,"794916822080307200","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinBooker206",0,FALSE,FALSE,NA,NA,"Washington, USA","en","http://pbs.twimg.com/profile_images/746958008295448576/-RGhH-RI_normal.jpg"
"292","RT @Conservative_VW: Hillary Clinton has to have JayZ &amp; Beyonce to get 10,000 people to show up ...������

Donald Trump by himself gets 11,000 p…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916821333741568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rich_Rod420",109,TRUE,FALSE,NA,NA,"Scottsdale, AZ","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"293","RT @ABC: Hillary Clinton climbs to 4-point lead over Donald Trump in latest @ABC News/WaPo tracking poll https://t.co/BL5CqhvV7I https://t.…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916821279379456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YOURMASTER675",404,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/790994487543726080/dWNUxfFG_normal.jpg"
"294","RT @FiveRights: #PodestaEmails31 give us an occasional peek at the true Hillary Clinton. https://t.co/QcI9yfk0rt",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916821212233728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PilikiaNoCan",735,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/785813679925112832/YxV4GSok_normal.jpg"
"295","RT @RT_com: Libya is Hillary Clinton’s war - #Assange to John Pilger FULL INTERVIEW: https://t.co/qmZHXf6dNq https://t.co/0onKu4YCmQ",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916820742447105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsSkulliesBass",363,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759369527410974720/CHRMbJKm_normal.jpg"
"296","RT @TeamTrump: Imagine the lasting damage the Justice Department’s protection of Clinton will do to our trust in government. 
https://t.co/…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916819664416772",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marie2theroad",470,TRUE,FALSE,NA,NA,"East Oakdale, CA","en","http://pbs.twimg.com/profile_images/699350102834479104/9bicuwk0_normal.jpg"
"297","RT @jaazee1: Michelle,Big Sean opened HILLARY's show with “I Don’t F--k With You"" Imagine if #Trump2016 did this! https://t.co/WHAZXGlIBa…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916819513606144",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","JamesRossBooks",4,TRUE,FALSE,NA,NA,"St. Louis","en","http://pbs.twimg.com/profile_images/698918327251390464/PrG5YIDa_normal.jpg"
"298","RT @wikileaks: Hillary Clinton circle worried about the perception of their candidate as an 'insider' as early as Jan 2014 https://t.co/zxT…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916819215728646",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gkilti",6153,TRUE,FALSE,NA,NA,"Dallas, Texas","en","http://pbs.twimg.com/profile_images/764488852731863040/5WrK5Xbo_normal.jpg"
"299","RT @Douglasmaher: #MyGutToldMe to keep posting this #PodestaEmails31 that Hillary Clinton hates all of us. For the love of God people..read…",FALSE,0,NA,2016-11-05 14:58:33,FALSE,NA,"794916818741760000",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Dnewl62",414,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/787670238204690432/mW_3wPAh_normal.jpg"
"300","RT @Channel4News: ""Don't boo, vote!"" This is how Obama dealt with a pro-Trump protester who tried to disrupt his speech in support of Hilla…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916818217406468",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akieyyys",9254,TRUE,FALSE,NA,NA,"Kentucky, USA","en","http://pbs.twimg.com/profile_images/794512437110185985/LjVihyek_normal.jpg"
"301","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916817886134276",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ARMY_PARENT",216,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/794274826667991040/7xX42nX9_normal.jpg"
"302","RT @kurteichenwald: European intel services, out of sheer horror, are leaking like Ive never experienced to reveal links re: Trump/Putin ht…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916817684885504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","sasha3taylor",4233,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/623323856980344832/SdY1T3pU_normal.jpg"
"303","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916816493641728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APBrown",216,TRUE,FALSE,NA,NA,"Galveston, TX","en","http://pbs.twimg.com/profile_images/2238686669/Anthony_Brown_normal.jpg"
"304","RT @NewYorker: Since conceding defeat in the primaries, Bernie Sanders has been one of the real champions of this campaign. https://t.co/tJ…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916816128708609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raffa_salierno",131,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/722429511682367488/UsUKMiXg_normal.jpg"
"305","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916815910666240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amanda_2578",216,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"306","So America, will it be Madame President Hillary Clinton or FuckFace Von ClownStick... #Elections2016 #fuckfacevonclownstick",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916815721943040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cortwist",0,FALSE,FALSE,NA,NA,"Drury Lane","en","http://pbs.twimg.com/profile_images/780910439479803904/xAnUdPna_normal.jpg"
"307","RT @America_1st_: #TrumpsTiesToRussia
Assange: ""Hillary Clinton is the only presidential candidate with corruption ties to Russia."" https:/…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916814769848320",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","MJScanlonOH",531,TRUE,FALSE,NA,NA,"Pataskala, OH","en","http://pbs.twimg.com/profile_images/3731434543/6b2fbb1ffbcbbd51ae178aa120749dc4_normal.png"
"308","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916814623010816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sysyfus",216,TRUE,FALSE,NA,NA,"Fiat Justitia Ruat Caelum!","en","http://pbs.twimg.com/profile_images/794314414681899008/WJu0u1CE_normal.jpg"
"309","RT @Reuters: The Clinton Foundation confirmed it accepted a gift from Qatar while Hillary Clinton was secretary of state. https://t.co/6umT…",FALSE,0,NA,2016-11-05 14:58:32,FALSE,NA,"794916814593531904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDaviesLaird",309,TRUE,FALSE,NA,NA,"San Diego, CA","en","http://pbs.twimg.com/profile_images/793651378811867136/Y2_C_zEc_normal.jpg"
"310","RT @nxthompson: Bernie Sanders, despite everything, is working his heart out for Hillary, bc he thinks it's right for America. https://t.co…",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916813226344452",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shinykittie",2270,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/709825941011181576/7Q-uD1rt_normal.jpg"
"311","RT @anthony76730120: Hillary Clinton Sent Daughter Chelsea Classified Information https://t.co/vRdAE2pvg7 OTHER NATIONS HAVE THOSE SAME EMA…",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916812936843264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannatran420",13,TRUE,FALSE,NA,NA,"Dallas, TX","en","http://pbs.twimg.com/profile_images/596413180353482752/QopzY5jR_normal.jpg"
"312","New Email: Hillary Clinton Sent Classified Material...To Chelsea Clinton https://t.co/4PrUL8UUYj",FALSE,3,NA,2016-11-05 14:58:31,FALSE,NA,"794916812395835392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USAforTrump2016",10,FALSE,FALSE,NA,NA,"TRUMP HQ","en","http://pbs.twimg.com/profile_images/760219109380526080/6rLqlLh1_normal.jpg"
"313","RT @Channel4News: ""Don't boo, vote!"" This is how Obama dealt with a pro-Trump protester who tried to disrupt his speech in support of Hilla…",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916812370694146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brookebash",9254,TRUE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/794149949252452352/528FaYE__normal.jpg"
"314","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916812152569857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamestbruce",216,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783702903877996544/29iU36Bj_normal.jpg"
"315","Hillary Clinton FBI leaked emails see the emails in this video share https://t.co/fuamHlge92",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916811401822208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnDraper2011",0,FALSE,FALSE,NA,NA,"North Eastham, MA","en","http://pbs.twimg.com/profile_images/774946328761827328/JGcZFPo0_normal.jpg"
"316","RT @0HOUR1___: 5th of November Hillary Clinton 

https://t.co/G9PdNipB87
https://t.co/oIh7AvS5x1  
https://t.co/IErvXP9ROX  
#WIKILEAKS",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916810927828992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ddc1168",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/695451836522721281/Xz8u8PCl_normal.jpg"
"317","RT @scrowder: Uh oh =&gt; New Poll Shows Massive Majority Believes Hillary Acted Illegally https://t.co/uAw4oAPTNM https://t.co/QtDlCr40Vx",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916810508402688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janiceplus9",76,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/672114728274173952/Vw9U-oxc_normal.jpg"
"318","RT @ReutersWorld: The Clinton Foundation confirmed it accepted a gift from Qatar while Hillary Clinton was secretary of state. https://t.co…",FALSE,0,NA,2016-11-05 14:58:31,FALSE,NA,"794916810227417088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lxsinfo",32,TRUE,FALSE,NA,NA,"Amsterdam","nl","http://pbs.twimg.com/profile_images/461986670217158656/43GXVOTS_normal.jpeg"
"319","RT @DanaSchwartzzz: I don't know what it is about Hillary Clinton, I just LIKE her. Like, I just want to grab a beer with her.",FALSE,0,NA,2016-11-05 14:58:30,FALSE,NA,"794916809271078912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reggie_liz",19,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792227031526346752/vz_mxKkp_normal.jpg"
"320","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:30,FALSE,NA,"794916806678945792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jessica_TVfan",216,TRUE,FALSE,NA,NA,"Texas ","en","http://pbs.twimg.com/profile_images/535215094188097536/KsfDB0TR_normal.jpeg"
"321","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:30,FALSE,NA,"794916806603509760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumps_all",216,TRUE,FALSE,NA,NA,"Huntsville, AL","en","http://pbs.twimg.com/profile_images/794610809787863042/59766c7K_normal.jpg"
"322","RT @CNN: Hillary Clinton embraces Beyonce and Jay Z onstage at a rally in Cleveland, Ohio https://t.co/8kQ324kF3n https://t.co/lmcZoqB5BC",FALSE,0,NA,2016-11-05 14:58:30,FALSE,NA,"794916806209183744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vickmontoyaa",4700,TRUE,FALSE,NA,NA,"IUP, USA","en","http://pbs.twimg.com/profile_images/792799666354085888/dmI4K1Ad_normal.jpg"
"323","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:30,FALSE,NA,"794916806104416257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Never___Hillary",216,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/742817754256793600/b1_2tT_L_normal.jpg"
"324","RT @Channel4News: ""Don't boo, vote!"" This is how Obama dealt with a pro-Trump protester who tried to disrupt his speech in support of Hilla…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916803822710784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenFWillems",9254,TRUE,FALSE,NA,NA,"Galloway, New Jersey, US","en","http://pbs.twimg.com/profile_images/764993485829238784/q7GAc8DF_normal.jpg"
"325","RT @ArchieBunkster: Don't wait for another dumbass Clinton to burn us, America.
Keep Hillary out of the White House.
Before it's too late!!…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916803747188736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","troy_thiele",23,TRUE,FALSE,NA,NA,"San antonio","en","http://pbs.twimg.com/profile_images/2121952722/222222_normal.jpg"
"326","New Email: Hillary Clinton Sent Classified Material...To Chelsea Clinton https://t.co/54xAXajwSO",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916803638136832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","rickdlewis",0,FALSE,FALSE,NA,NA,"Oakdale, MN","en","http://pbs.twimg.com/profile_images/2191351391/image_normal.jpg"
"327","RT @CNN: Beyoncé spoke to a crowd in Cleveland, Ohio, before performing with JAY Z in support of Hillary Clinton https://t.co/JrbKTx6O1C ht…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916802962882560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpenough",2692,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/751955958855831553/-anDo7-B_normal.jpg"
"328","RT @dcexaminer: Donald Trump: ""I won't even use the initials"" of the language Jay Z used during concert for Hillary Clinton https://t.co/xY…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916802467950593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TerriAtl",39,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/722873672994844672/dTA2LvbN_normal.jpg"
"329","Hillary Clinton has the lead for the final weekend, but will it hold through Tuesday? - CBC News https://t.co/pK3uJKWjMx",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916802111254528",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","shareBCnews",0,FALSE,FALSE,NA,NA,"British Columbia, Canada","en","http://pbs.twimg.com/profile_images/618174010510061568/exxKLvHO_normal.png"
"330","RT @kurteichenwald: NATO allies, terrified of Trump, trying 2 get whatever info Russia has on him while investigating him on their own. htt…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916801943482368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","upuouo",647,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/767118604760256513/7d6l1Kqt_normal.jpg"
"331","RT @ckmarie: How millennials reluctantly learned to love Hillary Clinton. https://t.co/TWa6Jsukw3 https://t.co/anVR343Td6",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916801897345024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CaitlinGallogly",15,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/789867601908248577/liWSf6fy_normal.jpg"
"332","RT @SandraTXAS: 'Hillary Clinton &amp; ISIS funded by same money' - Assange 
#WikiLeaks
#SpiritCooking
#Hillary #ImWithHer not!  
#MAGA #Trump…",FALSE,0,NA,2016-11-05 14:58:29,FALSE,NA,"794916801620676609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RandyLaBounty",1577,TRUE,FALSE,NA,NA,"Missouri","en","http://pbs.twimg.com/profile_images/776132532752515073/3-pgFnEd_normal.jpg"
"333","RT @wikileaks: Hillary Clinton circle worried about the perception of their candidate as an 'insider' as early as Jan 2014 https://t.co/zxT…",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916800580329472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RIAdviserOC",6153,TRUE,FALSE,NA,NA,"Rancho Mission Viejo","en","http://pbs.twimg.com/profile_images/677639430312693760/9qwgRAPk_normal.jpg"
"334","I'm an angry white man in the tank for Hillary: Brian Dickerson https://t.co/R6qMIX9L5a via @usatoday",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916799963926528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StephenBaker6",0,FALSE,FALSE,NA,NA,"Columbus Ohio","en","http://pbs.twimg.com/profile_images/515571907987382272/EHQNM98Q_normal.png"
"335","RT @foxnation: The Clinton Campaign at Obama Justice: Emails on WikiLeaks Show a Top Federal Lawyer Giving Hillary a Quiet Heads Up https:/…",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916798823100417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billnicholson41",5537,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000660580029/21f0d23a43bd0e3ad5bf427ba0673daa_normal.jpeg"
"336","Report: Bill Clinton Wasn't Only One to Go to 'Sex Slave Island,' Hillary Went with Him--'Six Times' https://t.co/yba2rAw9E0",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916798198059008",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MPMOTORHOUSE",0,FALSE,FALSE,NA,NA,"HOUSTON,TEXAS","en","http://pbs.twimg.com/profile_images/560822372500901888/5wa5nPsC_normal.jpeg"
"337","RT @America_1st_: #TrumpsTiesToRussia
Assange: ""Hillary Clinton is the only presidential candidate with corruption ties to Russia."" https:/…",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916798026096641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrsSkulliesBass",531,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759369527410974720/CHRMbJKm_normal.jpg"
"338","RT @KellyannePolls: ""because our children are listening"" right Hillary?Jay Z drops the n-word, f-bomb during concert for Hillary Clinton ht…",FALSE,0,NA,2016-11-05 14:58:28,FALSE,NA,"794916797866737664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","LatinoAgenda",216,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1292105382/TwitterLogo_normal_1__normal.jpg"
