"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"436","Breaking: Clinton leads Trump by 4 points; gap widens to 18 among college-educated white women - WSJ/NBC poll  https://t.co/JVq87nPlJV #BS‚Ä¶",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266340575657984",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BSAFunds",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/784480777161416704/zphnewJr_normal.jpg"
"437","RT @ffweekend: Hillary Clinton‚Äôs maid printed countless Classified documents for her while she was Secretary of State. Key to unraveling Em‚Ä¶",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266340571512836",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emp49Payn",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/736870592008228864/CngVPtus_normal.jpg"
"438","RT @wikileaks: Deleted Clinton email: Colin Powel warns Hillary Clinton to be ""very careful"" to not get caught hiding her emails https://t.‚Ä¶",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266340013674498",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jeff_Thompson",6919,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/719662204140654592/xdgZmXHt_normal.jpg"
"439","RT @asamjulian: ""Hillary Clinton Scares The Hell Out of Me Not Donald Trump!"" by Tim Black #SundayMorning https://t.co/hh78VR5bJo",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266339220824064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cinnyi",4015,TRUE,FALSE,NA,NA,"6 Acres - Placerville, CA","en","http://pbs.twimg.com/profile_images/793493601686728704/RW5Wre-X_normal.jpg"
"440","RT @wikileaks: Deleted Clinton email: Colin Powel warns Hillary Clinton to be ""very careful"" to not get caught hiding her emails https://t.‚Ä¶",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266339057213440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImDuchessK",6919,TRUE,FALSE,NA,NA,"Year of the Savages ","en","http://pbs.twimg.com/profile_images/743225206668304384/_x3PxkRh_normal.jpg"
"441","Independent: RT IndyUSA: The immigrant community that could be Donald Trump's undoing
https://t.co/f5LJdsMU6Q https://t.co/Jtko7jQshX",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266338637967365",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","StewartACullen",0,FALSE,FALSE,NA,NA,"Katrineholm, Sverige","en","http://pbs.twimg.com/profile_images/756815645417799680/l54ZM6Js_normal.jpg"
"442","RT @AmyMek: #Wikileaks reveals Hillary's OWN team admitting the Clinton Foundation Corruption SHOULD bring Down Her Candidacy!

#PodestaEma‚Ä¶",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266338361053185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kccanfixit",5507,TRUE,FALSE,NA,NA,"Easley, SC","en","http://pbs.twimg.com/profile_images/773115333821423616/9V-chU1A_normal.jpg"
"443","RT @BreitbartNews: It just keeps. Getting. Worse. https://t.co/ZE2r0Lu9zZ",FALSE,0,NA,2016-11-06 14:07:25,FALSE,NA,"795266338256285697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FoxInSox88",86,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784570667807170560/DEt81A4g_normal.jpg"
"444","RT @piersmorgan: 'World's laughing at us' says @Madonna re US election.
FYI: She offered free blowjobs to anyone who voted Hillary. 
https:‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266336939274240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draaag1",28,TRUE,FALSE,NA,NA,"Moon Shine Valley, TN; USA","en","http://pbs.twimg.com/profile_images/717466128977629184/FSKbATtl_normal.jpg"
"445","RT @BreitbartNews: It just keeps. Getting. Worse. https://t.co/ZE2r0Lu9zZ",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266336926601217",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KamiMarketplace",86,TRUE,FALSE,NA,NA,"√úT: 44.944464,-92.772905","en","http://pbs.twimg.com/profile_images/542875194281324545/jI2KvhHZ_normal.jpeg"
"446","RT @chuckwoolery: I want to hear what you hate most about Hillary. Leave me a VM on my site, &amp; I‚Äôll play my favorites on-air. https://t.co/‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266336263905280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donnakaye2014",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/726000826351796227/2Mi1tuUz_normal.jpg"
"447","RT @Veteran4Trump: U.S. Navy Seal Veteran Calls out Hillary Clinton for Lying ""You are not worthy of the office you seek"" #NeverHillary htt‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266336196853760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertFerguso19",5130,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"448","RT @CNNPolitics: Tim Kaine: Some in the FBI are ""actively working"" to help Donald Trump https://t.co/Qcbe4QKrc2 https://t.co/jkpTRymlNO",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266336142151680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prettypadmaja",126,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794351396287954944/vauWWEKm_normal.jpg"
"449","It just keeps. Getting. Worse. https://t.co/Op21UzYVJK #NTA¬Æ",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266335991283712",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","NoThiefs",0,FALSE,FALSE,NA,NA,"24hr Live HD Stream Broadcast","en","http://pbs.twimg.com/profile_images/790063076657786881/Y9LuDUZQ_normal.jpg"
"450","RT @HillaryIn2016: Hillary Clinton Is Leading In A Greater Portion Of Polls Than Obama Was In The Last Two Elections https://t.co/9XbmddxO9‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266335848570880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KimLEdwards",8,TRUE,FALSE,NA,NA,"Arizona","en","http://pbs.twimg.com/profile_images/2954337006/7d98bbf71270c70f048ce9d9fa4e5054_normal.jpeg"
"451","RT @WSJ: Breaking: Clinton leads Trump by 4 points; gap widens to 18 among college-educated white women - WSJ/NBC poll  https://t.co/Lls9XL‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266335441846276",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amegaxi",88,TRUE,FALSE,NA,NA,"Proxima Centauri","en","http://pbs.twimg.com/profile_images/794877425280761856/gwqtESkP_normal.jpg"
"452","RT @NeilTurner_: Hillary broke the law, when will she pay for it?

#COYS #nycmarathon #ARSTOT Walcott Kevin Wimmer #SundayMorning
https://t‚Ä¶",FALSE,0,NA,2016-11-06 14:07:24,FALSE,NA,"795266334099652610",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbaeema41",106,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"453","RT @stmpinfortrump: BREAKING : Hillary Clinton Had her MAID Print CLASSIFIED INFORMATION https://t.co/81kcGtj75S https://t.co/2d2Wk7Uh36",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266333852258305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johns5150",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759456124542197761/dIEQ_2hL_normal.jpg"
"454","RT @MoralOutrage1: Hillary Clinton destroyed Libya, the wealthiest country in Africa. She is a war hawk.  She has her eyes on Russia. Are h‚Ä¶",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266333713846272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericjericj",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/760230589156978690/h4KBo_pd_normal.jpg"
"455","This is similar to what I've got. It looks like we've got a ~3-4% nationally lead for Hillary Clinton going into el‚Ä¶ https://t.co/fL6Iphzxlh",FALSE,0,NA,2016-11-06 14:07:23,TRUE,NA,"795266333407608832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suvyboy",0,FALSE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/745324681935360000/I0TigVDT_normal.jpg"
"456","RT @LisaClaire9090: Jimmy Buffett to campaign in St. Pete for Hillary Clinton and other Democrats https://t.co/kLEFHKamTN via @wfla",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266332619145218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobinTh53661724",14,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/795256760344969216/EZmM8dwK_normal.jpg"
"457","RT @piersmorgan: 'World's laughing at us' says @Madonna re US election.
FYI: She offered free blowjobs to anyone who voted Hillary. 
https:‚Ä¶",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266332610752512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ekorBDyslexic",28,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792884357803438080/PLxA3UjM_normal.jpg"
"458","RT @kerpen: Meet MARINA SANTOS, the Filipino maid who routinely handled Hillary's top secret classified docs. No clearance. https://t.co/XU‚Ä¶",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266331834798080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MrEckert84",237,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/525095741891420161/5c_VWpi5_normal.jpeg"
"459","RT @BreitbartNews: It just keeps. Getting. Worse. https://t.co/ZE2r0Lu9zZ",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266331495043072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Usernamely",86,TRUE,FALSE,NA,NA,"ATX","en","http://pbs.twimg.com/profile_images/743244251824152576/6d7iRx59_normal.jpg"
"460","RT @KenJone56612075: They've sold their souls out to Hillary to orchestrate this false narrative for the Clinton machine now they are remor‚Ä¶",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266331146944512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PoliticsPeach",2,TRUE,FALSE,NA,NA,"In your dreams...","en","http://pbs.twimg.com/profile_images/788802762263977984/fWUoFmU0_normal.jpg"
"461","RT @DanScavino: National Poll ‚Ä¢ #TrumpTrainÌ†ºÌ∑∫Ì†ºÌ∑∏
Donald J. Trump 48% (+5)
Hillary Clinton 43%
USCDornsife/LATimes Poll",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266330874310656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KenBoak",1807,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2729302754/f94807ac6b24cd3a2435fddb15ab0c29_normal.jpeg"
"462","RT @aaronzitner: Major Finding: Clinton leads by 12 points among voters who say they already cast ballots - WSJ/NBC Poll
https://t.co/6Czub‚Ä¶",FALSE,0,NA,2016-11-06 14:07:23,FALSE,NA,"795266330702319617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonkeegan",1,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/703308433890615296/0YV3pTBm_normal.jpg"
"463","RT @orbooks: Forthcoming: Hillary Clinton - The Goldman Sachs Speeches. Foreword by Julian Assange 
https://t.co/p67SZkI6jm",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266328777068544",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MyPresidentme",1449,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/779882990881103872/55DGuKkT_normal.jpg"
"464","HILLARY CLINTON PRESIDENT. https://t.co/JOry7kYFM2",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266328634523648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PichonJulio",0,FALSE,FALSE,NA,NA,"11600 w golf dr,apto 105.","en","http://pbs.twimg.com/profile_images/789924359255326724/YWL2SL2w_normal.jpg"
"465","RT @TraderStef: #2016Election #EmailGate #WeinerGate RT @FoxBusiness #Hillary sent Chelsea Clinton material, was later classified https://t‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266328567418880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rule2maker",1,TRUE,FALSE,NA,NA,"Manitoba, Canada","en","http://pbs.twimg.com/profile_images/428030499362062336/04heKM8A_normal.jpeg"
"466","RT @BreitbartNews: It just keeps. Getting. Worse. https://t.co/ZE2r0Lu9zZ",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266328479363072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GauthierDenisa",86,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"467","RT @NeilTurner_: Hillary broke the law, when will she pay for it?

#COYS #nycmarathon #ARSTOT Walcott Kevin Wimmer #SundayMorning
https://t‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266328286334976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rob_mcwaters",106,TRUE,FALSE,NA,NA,"America","en","http://pbs.twimg.com/profile_images/757822205585612801/zzr0PTU8_normal.jpg"
"468","RT @DrJillStein: If Saudi Arabia funded 9/11 and ISIS too, why does Obama protect them, Clinton arm them, &amp; Podesta lobby for them? https:/‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266327946690560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavisKampschror",11205,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/789515484790132736/um55eA1g_normal.jpg"
"469","RT @kerpen: Meet MARINA SANTOS, the Filipino maid who routinely handled Hillary's top secret classified docs. No clearance. https://t.co/XU‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266327837454336",NA,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>","JonCPierson1",237,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"470","RT @SavageNation: Hillary 'Deserves' White House... https://t.co/YEGoBN0Dzt",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266327741157376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CBasnik",6,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/590890715200114688/XJFMGhIh_normal.jpg"
"471","RT @jpm05880: ""No Point Voting For Hillary"" Student Speaker at Clinton Rally Escorted off Stage Gestapo Style! https://t.co/vOOH3g2BJZ",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266327321726980",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Westxgal",240,TRUE,FALSE,NA,NA,"TEXAS","en","http://pbs.twimg.com/profile_images/736337551577907201/idNOQKKQ_normal.jpg"
"472","RT @WSJ: Breaking: WSJ/NBC News poll finds Clinton holds a 4-point lead over Trump in waning days of the campaign https://t.co/3IJ8A2deYf",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266326851964928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jillcosmos",71,TRUE,FALSE,NA,NA,"Austin, Texas","en","http://pbs.twimg.com/profile_images/2631486361/4899b148259e2454ad0568cc0eaa2e67_normal.png"
"473","RT @GrimReaper913: Trump supporters don't oppose Hillary Clinton Bc she's a woman. It's Bc she's a terrible person #TrumpCantBePOTUS ""State‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266326390419456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FreedomForAllHQ",44,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/701171589652414464/_8EUcHG3_normal.jpg"
"474","@MeetThePress @NBCNews WHY IS THE MEDIA BLOCKING HILLARY HAD MAID HANDLE CLASSIFIED MATERIAL? https://t.co/9nRU7OYOWO",FALSE,0,"MeetThePress",2016-11-06 14:07:22,FALSE,"795265694799691777","795266326260543488","11856892","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LondyGambino",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/776761600472645634/96b8zUQy_normal.jpg"
"475","RT @marjonnat: And Hillary gets away with it. When is the #FBI going2hold a NewsConference on the Clinton criminal activity?R they scared?‚Ä¶",FALSE,0,NA,2016-11-06 14:07:22,FALSE,NA,"795266325916581888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PattikHamilton2",23,TRUE,FALSE,NA,NA,"Duluth, MN","en","http://pbs.twimg.com/profile_images/708668408875851776/aGCxn_ak_normal.jpg"
"476","RT @nytimes: Beyonc√©‚Äôs true political statement this week? It wasn‚Äôt at a Clinton rally, @wesley_morris says https://t.co/IZWD5fGhL5 https:‚Ä¶",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266325446873089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macymears22",84,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/593827222613585921/OM1nyWSE_normal.jpg"
"477","RT @TRUMPMOVEMENTUS: Hillary Clinton will build on the massive failures of the Obama administration and ensure that she creates many more.‚Ä¶",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266325421637634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","awestllc",64,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1863726282/IMG00032-20091122-1456_normal.jpg"
"478","RT @mikandynothem: #RememberWhenTrump left Americans in #Benghazi to die?? Oh, my mistake. That was Hillary Clinton...
#tcot #MAGA #FoxNews‚Ä¶",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266325241176065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sydneywyte",422,TRUE,FALSE,NA,NA,"Tucson, Arizona ","en","http://pbs.twimg.com/profile_images/692134858227843073/mpmEVfzN_normal.jpg"
"479","RT @LifeNewsHQ: Hillary Clinton: An Unborn Child Just Hours Before Delivery Has No Constitutional Rights https://t.co/6UmAioQ6uz https://t.‚Ä¶",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266322842222592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lynn_Thinks",73,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"480","Clinton Appears to Gain Late Momentum on Surge of Latino Voters https://t.co/NfzRq5jTfE

‚óè Feel sorry for TRUMP when he loses... everything!",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266322300956672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carpediem_1939",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/569998589481320448/BDQHrG2w_normal.jpeg"
"481","Why do successful women like Hillary Clinton get under so many people's skin? via @guardian. 
Too true  https://t.co/dD8jxIQpQ8",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266321885839360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","johnmckiernan3",0,FALSE,FALSE,NA,NA,"Dublin ","en","http://pbs.twimg.com/profile_images/630125085039398912/YZgYtwWg_normal.jpg"
"482","Report: Hillary Clinton Told Maid to Print Classified Info - Breitbart https://t.co/NjOrQzWsRa via @BreitbartNews",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266321525145600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EvansMicky",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"483","RT @DrJillStein: If Saudi Arabia funded 9/11 and ISIS too, why does Obama protect them, Clinton arm them, &amp; Podesta lobby for them? https:/‚Ä¶",FALSE,0,NA,2016-11-06 14:07:21,FALSE,NA,"795266321407737857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iangfyfe",11205,TRUE,FALSE,NA,NA,"Glasgow, Scotland","en","http://pbs.twimg.com/profile_images/605441279963615232/AvRzt6dd_normal.jpg"
"484","RT @SeawordG: Mike Pence: ""media is so busy lying about Donald Trump, they don't have time to tell the truth about Hillary Clinton.""",FALSE,0,NA,2016-11-06 14:07:20,FALSE,NA,"795266320640004096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","talldede",1080,TRUE,FALSE,NA,NA,"Arizona","en","http://pbs.twimg.com/profile_images/643174845874737152/0zA0PJUt_normal.jpg"
"485","RT @BrodskyRobert: Boom. Colin Powell says he will vote for Hillary Clinton. Says will serve w/ distinction and cites experience and stamina",FALSE,0,NA,2016-11-06 14:07:20,FALSE,NA,"795266319247667200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","terrysuesweeten",2839,TRUE,FALSE,NA,NA,"Fort Smith AR","en","http://pbs.twimg.com/profile_images/776597655476592641/2NyxZcf2_normal.jpg"
"486","RT @BostonGlobe: Hillary Clinton owns narrow leads in two new national polls ‚Äî both within the margins of error https://t.co/lovjJN0qgN htt‚Ä¶",FALSE,0,NA,2016-11-06 14:07:20,FALSE,NA,"795266318593392641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TWallack",11,TRUE,FALSE,NA,NA,"Boston, MA","en","http://pbs.twimg.com/profile_images/758072588191031296/IV5av8hj_normal.jpg"
"487","RT @piersmorgan: 'World's laughing at us' says @Madonna re US election.
FYI: She offered free blowjobs to anyone who voted Hillary. 
https:‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266316970196992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BigHigs",28,TRUE,FALSE,NA,NA,"Massachusetts","en","http://pbs.twimg.com/profile_images/666096906125340673/7YA6fNmD_normal.jpg"
"488","'There's been a potential breach' of Hillary Clinton's 'electoral firewall,' Nate Silver says https://t.co/OBBuidiS8i",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266316370382849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RayLong",1,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/531568890086952960/1dAYqZTx_normal.jpeg"
"489","RT @RepStevenSmith: Here is what the prosecutor and Hillary Clinton said about a 12-year-old RAPE VICTIM. Hillary LIED about her. #SundayMo‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266316357799936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","pennylee1953",17,TRUE,FALSE,NA,NA,"Florida","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"490","RT @drudgeheadlines: Dave #Chappelle Defends #Donald, Rips #Hillary: 'She's Not Right and We All Know It'... https://t.co/VuDmh0AHr4",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266316299018240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CutieKepi",1188,TRUE,FALSE,NA,NA,"West Palm Beach","en","http://pbs.twimg.com/profile_images/553653795545038849/02maZku6_normal.jpeg"
"491","RT @Mama_Jones2013: ""A man you can bait with a tweet is not a man you can trust with nuclear weapons."" - Hillary Clinton #ImWithHer Reno #T‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266315766337537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MinSch",144,TRUE,FALSE,NA,NA,"Kentucky, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"492","RT @WeNeedTrump: Hillary's temperament exposed.

""Have her beat the sh*t out of a.. staffer"" to make Clinton less ""unpleasent"" during inter‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266314969477120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenoitPlaneload",201,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/710936546501726208/ZJFTH-1k_normal.jpg"
"493","RT @TeamTrump: Imagine the lasting damage the Justice Department‚Äôs protection of Clinton will do to our trust in government. 
https://t.co/‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266314424221697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RWBNewsGracie",1226,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/665319582220083200/GUmHbJgz_normal.jpg"
"494","RT @USAneedsTRUMP: BREAKING : Hillary Clinton had her MAID PRINT OUT CLASSIFIED INFORMATION

https://t.co/oZgMPL8ENe",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266314373922816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aries63366",99,TRUE,FALSE,NA,NA,"Missouri, USA","en","http://pbs.twimg.com/profile_images/759101652536209408/adX4mQ5E_normal.jpg"
"495","RT @repealhealthact: The moment when you realize the same people that want ISIS to succeed also want Hillary Clinton to succeed.... https:/‚Ä¶",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266313220300800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a1dbb",1,TRUE,FALSE,NA,NA,"Indio, CA","en","http://pbs.twimg.com/profile_images/2831654826/83ab116e3c36a0d27ac17ab7b24debf5_normal.jpeg"
"496","RT @WSJ: Breaking: WSJ/NBC News poll finds Clinton holds a 4-point lead over Trump in waning days of the campaign https://t.co/3IJ8A2deYf",FALSE,0,NA,2016-11-06 14:07:19,FALSE,NA,"795266313086177280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KathrynCroft",71,TRUE,FALSE,NA,NA,"Brooklyn, New York","en","http://pbs.twimg.com/profile_images/2445370602/image_normal.jpg"
